file,url,active,new_url
IBM-UCx-PLUGIN-DOCS/docs/UCD/IMSz/overview.md,http://www-01.ibm.com/support/knowledgecenter/SSEPH2_13.1.0/com.ibm.ims13.doc.cr/imscmdsintro/ims_overview.htm
IBM-UCx-PLUGIN-DOCS/docs/UCD/IMSz/troubleshooting.md,http://www-01.ibm.com/support/knowledgecenter/SSEPH2_13.1.0/com.ibm.ims13.doc.msgs/common/mc.htm
IBM-UCx-PLUGIN-DOCS/docs/UCD/IMSz/usage.md,http://www-01.ibm.com/support/knowledgecenter/SSEPH2_13.1.0/com.ibm.ims13.doc.cr/imscmds/ims_updatepgm.htm
IBM-UCx-PLUGIN-DOCS/docs/UCD/nexus/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/nexus/steps.md,http://localhost:8081/nexus
IBM-UCx-PLUGIN-DOCS/docs/UCD/actifio/README.md,https://developer.ibm.com/answers/smart-spaces/23/urbancode.html
IBM-UCx-PLUGIN-DOCS/docs/UCD/node-red/README.md,https://developer.ibm.com/answers/smart-spaces/23/urbancode.html
IBM-UCx-PLUGIN-DOCS/docs/UCD/nexus-source-config/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/nexus-source-config/README.md,https://developer.ibm.com/urbancode/plugin/dockersourceconfig-ibmucd/
IBM-UCx-PLUGIN-DOCS/docs/UCD/nexus-source-config/configuration.md,https://IP\_ADDRESS:PORT/nexus
IBM-UCx-PLUGIN-DOCS/docs/UCD/zos-dataset-writer/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/zos-dataset-writer/usage.md,https://www.urbancode.com/plugindoc/zos-dataset-writer/picture2/
IBM-UCx-PLUGIN-DOCS/docs/UCD/Artifactory/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/Artifactory/usage.md,https://www.urbancode.com/2017/02/15/integrating-artifactory-ibm-urbancode-deploy/
IBM-UCx-PLUGIN-DOCS/docs/UCD/Artifactory/steps.md,http://server.example.com:8081/artifactory
IBM-UCx-PLUGIN-DOCS/docs/UCD/JIRA/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/JIRA/steps.md,https://docs.atlassian.com/jira/REST/latest/
IBM-UCx-PLUGIN-DOCS/docs/UCD/webseal/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/uDeploy-Process/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/openshift/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/openshift/usage.md,https://www.urbancode.com/plugin/openshift/
IBM-UCx-PLUGIN-DOCS/docs/UCD/openshift/steps.md,https://192.0.2.0:8443
IBM-UCx-PLUGIN-DOCS/docs/UCD/aspera/overview.md,http://downloads.asperasoft.com/en/downloads/8?list
IBM-UCx-PLUGIN-DOCS/docs/UCD/aspera/README.md,http://asperasoft.com/technology/transport/fasp/
IBM-UCx-PLUGIN-DOCS/docs/UCD/FileSystemSourceConfig/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/FileSystemSourceConfig/usage.md,http://www-01.ibm.com/support/knowledgecenter/SS4GSP_7.0.2/com.ibm.udeploy.doc/topics/comp_create.html
IBM-UCx-PLUGIN-DOCS/docs/UCD/FileSystemSourceConfig/README.md,https://developer.ibm.com/urbancode/plugin/file-system-versioned-ibmucd
IBM-UCx-PLUGIN-DOCS/docs/UCD/Cognos/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/Cognos/steps.md,http://localhost:9300/p2pd/servlet/dispatch
IBM-UCx-PLUGIN-DOCS/docs/UCD/WinRSAgentInstall/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/WinRSAgentInstall/steps.md,http://www-01.ibm.com/support/knowledgecenter/SS4GSP_6.1.2/com.ibm.udeploy.install.doc/topics/agent_install_winrs.html
IBM-UCx-PLUGIN-DOCS/docs/UCD/RTAS-UCD/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/RTAS-UCD/usage.md,http://www.ibm.com/support/knowledgecenter/SS4GSP/ucd_welcome.html
IBM-UCx-PLUGIN-DOCS/docs/UCD/jenkins-ud-plugin/usage.md,https://www.urbancode.com/resource/jenkins-integration-with-ibm-urbancode-deploy/
IBM-UCx-PLUGIN-DOCS/docs/UCD/FileNet-CaseManager/overview.md,https://www.ibm.com/support/knowledgecenter/en/SS4GSP_6.2.6/com.ibm.udeploy.install.doc/topics/agent_install_ov.html
IBM-UCx-PLUGIN-DOCS/docs/UCD/FileNet-CaseManager/usage.md,https://www.ibm.com/support/knowledgecenter/SSCTJ4_5.2.1/com.ibm.casemgmt.design.doc/acmac003.htm
IBM-UCx-PLUGIN-DOCS/docs/UCD/DeployTools/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/SQLCmd/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/zOSFileSourceConfig/README.md,http://www.ibm.com/support/knowledgecenter/SS4GSP_6.2.2/com.ibm.udeploy.doc/topics/zos_shiplistfiles.html
IBM-UCx-PLUGIN-DOCS/docs/UCD/zos-deploy/overview.md,https://www.urbancode.com/plugin/z-os-ftp-utility/
IBM-UCx-PLUGIN-DOCS/docs/UCD/zos-deploy/troubleshooting.md,http://www-01.ibm.com/support/knowledgecenter/SS4GSP_6.2.1/com.ibm.udeploy.doc/topics/zos_installing_finish.html?lang=en
IBM-UCx-PLUGIN-DOCS/docs/UCD/zos-deploy/usage.md,https://www.urbancode.com/plugindoc/z-os-utility/
IBM-UCx-PLUGIN-DOCS/docs/UCD/zos-deploy/README.md,https://developer.ibm.com/urbancode/plugindoc/ibmucd/zos-utility-plug/1-2/usage/
IBM-UCx-PLUGIN-DOCS/docs/UCD/zos-deploy/steps.md,https://www.urbancode.com/plugin/z-os-utility-generate-artifact-information/>
IBM-UCx-PLUGIN-DOCS/docs/UCD/DockerSourceConfig/settings.md,https://api.ng.bluemix.net
IBM-UCx-PLUGIN-DOCS/docs/UCD/DockerSourceConfig/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/DockerSourceConfig/usage.md,http://www-01.ibm.com/support/knowledgecenter/SS4GSP_6.2.1/com.ibm.udeploy.doc/topics/comp_create.html
IBM-UCx-PLUGIN-DOCS/docs/UCD/DockerSourceConfig/README.md,https://github.com/IBM-UrbanCode/Templates-UCD
IBM-UCx-PLUGIN-DOCS/docs/UCD/TFS_SCM-SourceConfig/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/TFS_SCM-SourceConfig/usage.md,http://www.ibm.com/support/knowledgecenter/SS4GSP_6.1.1/com.ibm.udeploy.doc/topics/comp_create.html
IBM-UCx-PLUGIN-DOCS/docs/UCD/TFS_SCM-SourceConfig/README.md,"http://developer.ibm.com/urbancode/plugin/tfs-source-config/),"
IBM-UCx-PLUGIN-DOCS/docs/UCD/GitSourceConfig/settings.md,https://git.example.com/myproject.git
IBM-UCx-PLUGIN-DOCS/docs/UCD/GitSourceConfig/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/GitSourceConfig/troubleshooting.md,https://developer.ibm.com/answers/smart-spaces/23/urbancode.html
IBM-UCx-PLUGIN-DOCS/docs/UCD/GitSourceConfig/usage.md,http://www-01.ibm.com/support/knowledgecenter/SS4GSP_7.0.2/com.ibm.udeploy.doc/topics/comp_create.html
IBM-UCx-PLUGIN-DOCS/docs/UCD/informatica/overview.md,https://github.com/IBM-UrbanCode/Informatica-UCD
IBM-UCx-PLUGIN-DOCS/docs/UCD/informatica/usage.md,https://community.informatica.com/solutions/mapping_process_xml_data
IBM-UCx-PLUGIN-DOCS/docs/UCD/informatica/README.md,https://developer.ibm.com/answers/smart-spaces/23/urbancode.html
IBM-UCx-PLUGIN-DOCS/docs/UCD/AccuRevSourceConfig/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/Rally/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/Rally/steps.md,https://trial.rallydev.com
IBM-UCx-PLUGIN-DOCS/docs/UCD/WebSphereCommerce/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/WebSphereCommerce/README.md,https://developer.ibm.com/urbancode/plugin/websphere-application-server-deployment/
IBM-UCx-PLUGIN-DOCS/docs/UCD/TFS-SourceConfig/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/TFS-SourceConfig/usage.md,http://www-01.ibm.com/support/knowledgecenter/SS4GSP_7.0.2/com.ibm.udeploy.doc/topics/comp_create.html
IBM-UCx-PLUGIN-DOCS/docs/UCD/TFS-SourceConfig/README.md,https://developer.ibm.com/urbancode/plugin/microsoft-visual-studio-team-services-vsts/
IBM-UCx-PLUGIN-DOCS/docs/UCD/WLDeploy/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/WLDeploy/usage.md,https://developer.ibm.com/urbancode/2017/12/01/auto-discovery-weblogic/
IBM-UCx-PLUGIN-DOCS/docs/UCD/WLDeploy/README.md,https://developer.ibm.com/answers/smart-spaces/23/urbancode.html
IBM-UCx-PLUGIN-DOCS/docs/UCD/MFPFC/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/MFPFC/steps.md,https://containers-api.ng.bluemix.net/v3
IBM-UCx-PLUGIN-DOCS/docs/UCD/hp-loadrunner/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/hp-loadrunner/usage.md,https://admhelp.microfocus.com/lr/en/12.60/help/WebHelp/Content/Controller/toc_running_scenarios.htm
IBM-UCx-PLUGIN-DOCS/docs/UCD/hp-loadrunner/README.md,https://developer.ibm.com/answers/smart-spaces/23/urbancode.html
IBM-UCx-PLUGIN-DOCS/docs/UCD/ArtifactorySourceConfig/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/ArtifactorySourceConfig/usage.md,http://www-01.ibm.com/support/knowledgecenter/SS4GSP_6.2.1/com.ibm.udeploy.doc/topics/comp_create.html
IBM-UCx-PLUGIN-DOCS/docs/UCD/text-utility/README.md,https://developer.ibm.com/answers/smart-spaces/23/urbancode.html
IBM-UCx-PLUGIN-DOCS/docs/UCD/ibm-vdp/README.md,https://developer.ibm.com/answers/smart-spaces/23/urbancode.html
IBM-UCx-PLUGIN-DOCS/docs/UCD/FileSystemVersionedSourceConfig/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/FileSystemVersionedSourceConfig/usage.md,http://www-01.ibm.com/support/knowledgecenter/SS4GSP_7.0.2/com.ibm.udeploy.doc/topics/comp_create.html
IBM-UCx-PLUGIN-DOCS/docs/UCD/git-install/README.md,https://developer.ibm.com/answers/smart-spaces/23/urbancode.html
IBM-UCx-PLUGIN-DOCS/docs/UCD/salesforce/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/salesforce/usage.md,https://developer.ibm.com/urbancode/2017/05/02/salesforce-integration-ibm-urbancode-deploy/
IBM-UCx-PLUGIN-DOCS/docs/UCD/salesforce/steps.md,https://na17.salesforce.com
IBM-UCx-PLUGIN-DOCS/docs/UCD/WindowsFailoverCluster/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/RFT-WebUI-UCD/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/RFT-WebUI-UCD/usage.md,https://www.urbancode.com/plugindoc/steps-rtwec
IBM-UCx-PLUGIN-DOCS/docs/UCD/web-utilities/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/cloud-foundry/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/cloud-foundry/usage.md,https://www.urbancode.com/2018/05/21/auto-discovery-cloud-foundry/
IBM-UCx-PLUGIN-DOCS/docs/UCD/cloud-foundry/README.md,https://developer.ibm.com/urbancode/plugindoc/ibmucd/cloud-foundry/14-2/troubleshooting/
IBM-UCx-PLUGIN-DOCS/docs/UCD/cloud-foundry/steps.md,http://api.ng.bluemix.net
IBM-UCx-PLUGIN-DOCS/docs/UCD/slack/README.md,https://developer.ibm.com/answers/smart-spaces/23/urbancode.html).Use
IBM-UCx-PLUGIN-DOCS/docs/UCD/uDeploy-System/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/uDeploy-System/README.md,https://developer.ibm.com/urbancode/products/urbancode-deploy/
IBM-UCx-PLUGIN-DOCS/docs/UCD/7-zip/README.md,https://developer.ibm.com/answers/smart-spaces/23/urbancode.html
IBM-UCx-PLUGIN-DOCS/docs/UCD/PvcsSourceConfig/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/PvcsSourceConfig/usage.md,http://www-01.ibm.com/support/knowledgecenter/SS4GSP_6.2.1/com.ibm.udeploy.doc/topics/comp_create.html
IBM-UCx-PLUGIN-DOCS/docs/UCD/FileUtils/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/FileUtils/troubleshooting.md,https://ant.apache.org/manual/Tasks/copy.html
IBM-UCx-PLUGIN-DOCS/docs/UCD/FileUtils/usage.md,https://www.urbancode.com/docs/using-update-xml-xpath-step/
IBM-UCx-PLUGIN-DOCS/docs/UCD/ibm-mq-for-z-os-generate-mqsc-commands/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/ibm-mq-for-z-os-generate-mqsc-commands/usage.md,https://www.urbancode.com/plugindoc/ibm-mq-zos-generate-mqsc-commands/s2/
IBM-UCx-PLUGIN-DOCS/docs/UCD/ibm-mq-for-z-os-generate-mqsc-commands/README.md,https://developer.ibm.com/answers/smart-spaces/23/urbancode.html
IBM-UCx-PLUGIN-DOCS/docs/UCD/mesos-marathon/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/mesos-marathon/steps.md,https://mesosphere.github.io/marathon/docs/rest-api.html
IBM-UCx-PLUGIN-DOCS/docs/UCD/SubversionSourceConfig/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/SubversionSourceConfig/usage.md,http://www-01.ibm.com/support/knowledgecenter/SS4GSP_7.0.2/com.ibm.udeploy.doc/topics/comp_create.html
IBM-UCx-PLUGIN-DOCS/docs/UCD/Groovy/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/Groovy/usage.md,http://www.groovy-lang.org/
IBM-UCx-PLUGIN-DOCS/docs/UCD/zos-ibm-integration-bus-ucd/overview.md,https://www.urbancode.com/plugin/ibm-integration-bus-formerly-websphere-message-broker-cmp/
IBM-UCx-PLUGIN-DOCS/docs/UCD/zos-ibm-integration-bus-ucd/usage.md,https://www.urbancode.com/plugindoc/ibm-integration-bus-formerly-websphere-message-broker-cmp/
IBM-UCx-PLUGIN-DOCS/docs/UCD/zos-ibm-integration-bus-ucd/README.md,https://www.urbancode.com/plugin/ibm-integration-bus-formerly-websphere-message-broker-cmp/
IBM-UCx-PLUGIN-DOCS/docs/UCD/sourceconfig-nexus-v3/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/sourceconfig-nexus-v3/usage.md,https://help.sonatype.com/repomanager3/rest-and-integration-api/search-api
IBM-UCx-PLUGIN-DOCS/docs/UCD/sourceconfig-nexus-v3/README.md,https://developer.ibm.com/urbancode/plugin/nexus-source-config/
IBM-UCx-PLUGIN-DOCS/docs/UCD/sourceconfig-nexus-v3/steps.md,http://localhost:8081
IBM-UCx-PLUGIN-DOCS/docs/UCD/datastage/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/datastage/usage.md,https://developer.ibm.com/urbancode/docs/creating-versions-without-a-build-or-ci-tool/):
IBM-UCx-PLUGIN-DOCS/docs/UCD/WebSphereLiberty/overview.md,https://www.youtube.com/watch?v=VaYQE5d96hY&feature=youtu.be
IBM-UCx-PLUGIN-DOCS/docs/UCD/WebSphereLiberty/usage.md,https://*CollectiveControllerHost*:9443/adminCenter
IBM-UCx-PLUGIN-DOCS/docs/UCD/IIS-MSDeploy/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/IIS-MSDeploy/usage.md,"https://,"
IBM-UCx-PLUGIN-DOCS/docs/UCD/TeamCitySourceConfig/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/TeamCitySourceConfig/usage.md,https://confluence.jetbrains.com/display/TCD10/Configuring+Server+URL)
IBM-UCx-PLUGIN-DOCS/docs/UCD/ClearCaseSourceConfig/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/ClearCaseSourceConfig/usage.md,https://devops.hcldoc.com/launch/7.1.2/
IBM-UCx-PLUGIN-DOCS/docs/UCD/java-shell/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/java-shell/README.md,https://developer.ibm.com/urbancode/plugin/shell-ibmucd/
IBM-UCx-PLUGIN-DOCS/docs/UCD/docker-compose/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/docker-compose/README.md,https://github.com/IBM-UrbanCode/Templates-UCD
IBM-UCx-PLUGIN-DOCS/docs/UCD/liquibase/README.md,https://developer.ibm.com/answers/smart-spaces/23/urbancode.html
IBM-UCx-PLUGIN-DOCS/docs/UCD/ibm-sterling-b2b-integrator/README.md,https://developer.ibm.com/answers/smart-spaces/23/urbancode.html
IBM-UCx-PLUGIN-DOCS/docs/UCD/kubernetes/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/kubernetes/usage.md,https://www.urbancode.com/2017/09/25/deploying-kubernetes-helm-charts/
IBM-UCx-PLUGIN-DOCS/docs/UCD/kubernetes/steps.md,https://10.2.2.2:8443
IBM-UCx-PLUGIN-DOCS/docs/UCD/PerforceSourceConfig/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/PerforceSourceConfig/usage.md,http://www-01.ibm.com/support/knowledgecenter/SS4GSP_6.2.1/com.ibm.udeploy.doc/topics/comp_create.html
IBM-UCx-PLUGIN-DOCS/docs/UCD/nuget-source-config/settings.md,https://api-v2v3search-0.nuget.org
IBM-UCx-PLUGIN-DOCS/docs/UCD/nuget-source-config/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/nuget-source-config/usage.md,http://SERVER:PORT/repository/REPOSITORY_NAME/
IBM-UCx-PLUGIN-DOCS/docs/UCD/apiconnect/overview.md,https://www.ibm.com/support/knowledgecenter/SSMNED_5.0.0/com.ibm.apic.toolkit.doc/tapim_cli_install.html
IBM-UCx-PLUGIN-DOCS/docs/UCD/apiconnect/troubleshooting.md,https://developer.ibm.com/answers/smart-spaces/23/urbancode.html
IBM-UCx-PLUGIN-DOCS/docs/UCD/apiconnect/usage.md,https://www.ibm.com/support/knowledgecenter/SSMNED_5.0.0/com.ibm.apic.toolkit.doc/tutorial_cli_project_stage_command.html?cp=SSMNED_5.0.0%2F1-2-0-1-4&lang=en
IBM-UCx-PLUGIN-DOCS/docs/UCD/apiconnect/README.md,https://github.com/IBM-UrbanCode/IBM-API-Connect-UCD/issues
IBM-UCx-PLUGIN-DOCS/docs/UCD/apiconnect/tutorials.md,https://github.com/ibm-cloud-architecture/refarch-hybridcloud-blueportal-api
IBM-UCx-PLUGIN-DOCS/docs/UCD/ServiceNow/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/ServiceNow/troubleshooting.md,https://wiki.servicenow.com/index.php?title=REST_API
IBM-UCx-PLUGIN-DOCS/docs/UCD/ServiceNow/usage.md,https://www.ibm.com/support/knowledgecenter/SS4GSP_6.2.2/com.ibm.udeploy.doc/topics/resources_agentPools.html
IBM-UCx-PLUGIN-DOCS/docs/UCD/ServiceNow/README.md,https://developer.ibm.com/urbancode/2017/08/31/orchestrating-deployments-servicenow-urbancode-deploy/
IBM-UCx-PLUGIN-DOCS/docs/UCD/ServiceNow/steps.md,https://myaccount.service-now.com
IBM-UCx-PLUGIN-DOCS/docs/UCD/node-js/README.md,https://developer.ibm.com/answers/smart-spaces/23/urbancode.html
IBM-UCx-PLUGIN-DOCS/docs/UCD/PHPCLI/setup.md,https://example.com:8443;
IBM-UCx-PLUGIN-DOCS/docs/UCD/PHPCLI/usage.md,https://myUrbanCodeServer:8443/
IBM-UCx-PLUGIN-DOCS/docs/UCD/PHPCLI/README.md,https://www.ibm.com/developerworks/library/d-perform-complex-tasks-uCommand-trs/index.html
IBM-UCx-PLUGIN-DOCS/docs/UCD/siebel/README.md,https://developer.ibm.com/answers/smart-spaces/23/urbancode.html
IBM-UCx-PLUGIN-DOCS/docs/UCD/CICS-CM/overview.md,https://www.ibm.com/developerworks/community/forums/html/forum?id=11111111-0000-0000-0000-000000002724
IBM-UCx-PLUGIN-DOCS/docs/UCD/CICS-CM/component templates.md,http://www.ibm.com/support/knowledgecenter/SS4GSP_6.1.1/com.ibm.udeploy.doc/topics/comp_template.html
IBM-UCx-PLUGIN-DOCS/docs/UCD/CICS-CM/usage.md,http://www.ibm.com/support/knowledgecenter/SS4GSP_6.1.0/com.ibm.udeploy.reference.doc/topics/ud_properties_using.html
IBM-UCx-PLUGIN-DOCS/docs/UCD/CICS-CM/README.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/CICS-CM/steps.md,http://www-01.ibm.com/support/knowledgecenter/SS4GSP_6.1.1/com.ibm.udeploy.doc/topics/ud_properties_overview.html
IBM-UCx-PLUGIN-DOCS/docs/UCD/ibm-z-tpf-beta/README.md,http://www-01.ibm.com/support/docview.wss?uid=swg24042652
IBM-UCx-PLUGIN-DOCS/docs/UCD/WebSphereBPM/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/WebSphereBPM/usage.md,https://www.urbancode.com/2015/09/18/continuous-integration-with-urbancode-deploy-and-ibm-business-process-server/):
IBM-UCx-PLUGIN-DOCS/docs/UCD/RPM/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/RPM/usage.md,http://rpm5.org/docs/rpm-guide.html
IBM-UCx-PLUGIN-DOCS/docs/UCD/RPM/steps.md,http://rpm5.org/docs/rpm-guide.html
IBM-UCx-PLUGIN-DOCS/docs/UCD/uDeployConfigManagement/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/SAP-CTS/README.md,https://github.com/IBM-UrbanCode/SAP-CTS/issues
IBM-UCx-PLUGIN-DOCS/docs/UCD/puppet/README.md,https://developer.ibm.com/answers/smart-spaces/23/urbancode.html
IBM-UCx-PLUGIN-DOCS/docs/UCD/cognos-analytics/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/cognos-analytics/steps.md,http://localhost:9300/p2pd/servlet/dispatch
IBM-UCx-PLUGIN-DOCS/docs/UCD/plugin-air-RTC-WorkItems/overview.md,https://developer.ibm.com/urbancode/2015/09/18/continuous-integration-with-urbancode-deploy-and-ibm-business-process-server/
IBM-UCx-PLUGIN-DOCS/docs/UCD/plugin-air-RTC-WorkItems/steps.md,https://myserver:9443/jazz
IBM-UCx-PLUGIN-DOCS/docs/UCD/vmware-airwatch/README.md,https://developer.ibm.com/answers/smart-spaces/23/urbancode.html
IBM-UCx-PLUGIN-DOCS/docs/UCD/zos-ftp/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/Apache/overview.md,https://www.urbancode.com/plugindoc/ibmucd/apache-http-server/2-641617/steps/
IBM-UCx-PLUGIN-DOCS/docs/UCD/jboss-on/README.md,https://developer.ibm.com/answers/smart-spaces/23/urbancode.html
IBM-UCx-PLUGIN-DOCS/docs/UCD/plugin-air-TFS-WorkItems/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/plugin-air-TFS-WorkItems/steps.md,http://tfs.example.com:8080/tfs
IBM-UCx-PLUGIN-DOCS/docs/UCD/new-relic/README.md,https://developer.ibm.com/answers/smart-spaces/23/urbancode.html
IBM-UCx-PLUGIN-DOCS/docs/UCD/SQLPlus/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/uBuildSourceConfig/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/uBuildSourceConfig/usage.md,http://www-01.ibm.com/support/knowledgecenter/SS4GSP_7.0.2/com.ibm.udeploy.doc/topics/comp_create.html
IBM-UCx-PLUGIN-DOCS/docs/UCD/RAM/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
IBM-UCx-PLUGIN-DOCS/docs/UCD/sourceconfig-github-release/overview.md,https://www.urbancode.com/resource/installing-plug-ins-in-urbancode-products/
